1.353000000000000114e+02,-6.223237770546709013e-01,1.947744936780294648e-27
1.354000000000000057e+02,-6.307353040248727671e-01,3.004801255411087582e-27
1.355000000000000000e+02,-6.441315079779710295e-01,8.164087244415519929e-27
1.355999999999999943e+02,-6.487091137037138688e-01,1.196021943851389458e-26
1.356999999999999886e+02,-6.560592885681789665e-01,3.769365257846819167e-26
1.358000000000000114e+02,-6.681771553211717229e-01,1.981460436624120638e-25
1.359000000000000057e+02,-6.785688364407712614e-01,2.198220504722299046e-25
1.360000000000000000e+02,-6.841681227535285625e-01,5.881013716683683005e-25
1.360999999999999943e+02,-6.976955806671731875e-01,1.209496235429310221e-24
1.361999999999999886e+02,-7.076593913339159769e-01,4.141223167887132885e-24
1.363000000000000114e+02,-7.151269285974546364e-01,4.600906055184449808e-24
1.364000000000000057e+02,-7.225868957068554144e-01,1.158886806069120007e-23
1.365000000000000000e+02,-7.355370392391636925e-01,3.606735815976783997e-23
1.365999999999999943e+02,-7.394166997832941624e-01,6.886003593728885825e-23
1.366999999999999886e+02,-7.445640758928477876e-01,1.020962453157805795e-22
1.368000000000000114e+02,-7.581536181660178952e-01,1.700730056629049872e-22
1.369000000000000057e+02,-7.679898997140182093e-01,5.295601151226377721e-22
1.370000000000000000e+02,-7.722314469109796686e-01,7.066685688158952734e-22
1.370999999999999943e+02,-7.802845299558445191e-01,1.987306520661674800e-21
1.371999999999999886e+02,-7.870688564272650956e-01,5.527967349204786860e-21
1.373000000000000114e+02,-7.959172718969441673e-01,2.137816567088483149e-20
1.374000000000000057e+02,-8.049773745440089723e-01,2.288269661992556530e-20
1.375000000000000000e+02,-8.151066282745416114e-01,2.860064943487382410e-20
1.375999999999999943e+02,-8.203876757349329862e-01,9.682881626298519628e-20
1.376999999999999886e+02,-8.323850439928660583e-01,1.406636826433610667e-19
1.378000000000000114e+02,-8.307428272136931913e-01,2.873847664487764322e-19
1.379000000000000057e+02,-8.453298260418744547e-01,5.237509711264575024e-19
1.380000000000000000e+02,-8.502901280544172824e-01,1.959401322747660210e-18
1.380999999999999943e+02,-8.581130503930002318e-01,2.405221376420956006e-18
1.381999999999999886e+02,-8.618213193748991419e-01,3.686851440931786182e-18
1.383000000000000114e+02,-8.732661940073331852e-01,6.442521529075134688e-18
1.384000000000000057e+02,-8.759678854439271189e-01,1.413700235075262651e-17
1.385000000000000000e+02,-8.845932410381156519e-01,1.937152784182666231e-17
1.385999999999999943e+02,-8.904343400307599410e-01,3.961614907300121802e-17
1.386999999999999886e+02,-8.943165799967104368e-01,5.391862674606440476e-17
1.388000000000000114e+02,-9.018562988671622316e-01,1.914067992035993570e-16
1.389000000000000057e+02,-9.082850387805165848e-01,2.176102901671676594e-16
1.390000000000000000e+02,-9.174752737147000570e-01,4.877745059833404737e-16
1.390999999999999943e+02,-9.224073519847344471e-01,8.732780190632136966e-16
1.391999999999999886e+02,-9.256689611434495424e-01,1.534640587538123792e-15
1.393000000000000114e+02,-9.292124605668800053e-01,2.951548400489230530e-15
1.394000000000000057e+02,-9.345800621706233935e-01,3.438319264172388237e-15
1.395000000000000000e+02,-9.411689166724053202e-01,6.568178076402524204e-15
1.395999999999999943e+02,-9.439390691693102520e-01,6.554360798738516085e-15
1.396999999999999886e+02,-9.504994355341535028e-01,1.450645303972774588e-14
1.398000000000000114e+02,-9.537354379577451802e-01,2.692789007206132649e-14
1.399000000000000057e+02,-9.585068062552344337e-01,1.379909339474466006e-14
1.400000000000000000e+02,-9.623870753564580660e-01,5.765179211339440536e-15
1.400999999999999943e+02,-9.662835204143362944e-01,-5.958686958518713312e-14
1.401999999999999886e+02,-9.735779932520385316e-01,-2.599262670631559829e-13
1.403000000000000114e+02,-9.769136898989128071e-01,-5.979657057695607077e-13
1.404000000000000057e+02,-9.794501821163533739e-01,-1.145140848769138478e-12
1.405000000000000000e+02,-9.815142010581632270e-01,-3.263880125711895237e-12
1.405999999999999943e+02,-9.849472851707636867e-01,-7.270833165661602478e-12
1.406999999999999886e+02,-9.880664394716667243e-01,-1.250578841607694269e-11
1.408000000000000114e+02,-9.918326835321065182e-01,-2.667349443744860637e-11
1.409000000000000057e+02,-9.963582628775985439e-01,-6.379537538997966462e-11
1.410000000000000000e+02,-9.971574494457869919e-01,-1.183934033391407659e-10
1.410999999999999943e+02,-9.991823641524424371e-01,-2.701947334731228422e-10
1.411999999999999886e+02,-9.986892556081641281e-01,-5.449471102298908775e-10
1.413000000000000114e+02,-1.003855127505646427e+00,-1.343531195165662419e-09
1.414000000000000057e+02,-1.002312851734314503e+00,-1.742201155996797014e-09
1.415000000000000000e+02,-1.004859298963112435e+00,-5.988308247072474878e-09
1.415999999999999943e+02,-1.007489711465802573e+00,-6.456045745385183912e-09
1.416999999999999886e+02,-1.009149345392854169e+00,-1.799574079582434056e-08
1.418000000000000114e+02,-1.009313790601672256e+00,-2.509580616754970089e-08
1.419000000000000057e+02,-1.010080807899521371e+00,-3.189816370409310116e-08
1.420000000000000000e+02,-1.012381780713135226e+00,-8.720543085687150338e-08
1.420999999999999943e+02,-1.010231993489022040e+00,-1.650589648151752946e-07
1.421999999999999886e+02,-1.012219771670914703e+00,-2.240805771078435540e-07
1.423000000000000114e+02,-1.008481700702094974e+00,-3.366524193521926206e-07
1.424000000000000057e+02,-1.007560455293926571e+00,-6.300779016391140963e-07
1.425000000000000000e+02,-1.007670994755680338e+00,-1.205567690403970817e-06
1.425999999999999943e+02,-1.006743992332026716e+00,-1.498733802166463734e-06
1.426999999999999886e+02,-1.005655655769648105e+00,-2.356303798288604251e-06
1.428000000000000114e+02,-1.006149062516779269e+00,-5.252081513605245949e-06
1.429000000000000057e+02,-1.001558240042119463e+00,-9.219628079022511275e-06
1.430000000000000000e+02,-1.000401330200266559e+00,-1.355062116370145437e-05
1.430999999999999943e+02,-9.977734555889071766e-01,-1.977611431404820581e-05
1.431999999999999886e+02,-9.974460876491905159e-01,-2.575693026616478871e-05
1.433000000000000114e+02,-9.887026944513611637e-01,-5.206603734811962521e-05
1.434000000000000057e+02,-9.888008520291345915e-01,-6.454585690414845454e-05
1.435000000000000000e+02,-9.848846525910189831e-01,-1.286947311633016954e-04
1.435999999999999943e+02,-9.816089762053770151e-01,-1.422603769311130953e-04
1.436999999999999886e+02,-9.810650170885860666e-01,-1.956197290784663398e-04
1.438000000000000114e+02,-9.723729546139808777e-01,-3.616092006396934852e-04
1.439000000000000057e+02,-9.653457721727762841e-01,-4.290328447210760548e-04
1.440000000000000000e+02,-9.657109907921627157e-01,-8.321773449170770214e-04
1.440999999999999943e+02,-9.587838289473491482e-01,-8.893749931447876133e-04
1.441999999999999886e+02,-9.534585997721349848e-01,-1.423626140389770006e-03
1.443000000000000114e+02,-9.492133442591690340e-01,-1.987123113556858289e-03
1.444000000000000057e+02,-9.425160167467169225e-01,-2.230955257076631428e-03
1.445000000000000000e+02,-9.357799918475886436e-01,-3.520648984027937613e-03
1.445999999999999943e+02,-9.335740145233573095e-01,-4.281285188506961902e-03
1.446999999999999886e+02,-9.248912824641035701e-01,-5.690263019079960793e-03
1.448000000000000114e+02,-9.174153411110417267e-01,-7.774558010434225522e-03
1.449000000000000057e+02,-9.118396708093639003e-01,-9.212012456348823639e-03
1.450000000000000000e+02,-8.985340057419738402e-01,-1.152219819578287861e-02
1.450999999999999943e+02,-8.961274584431209167e-01,-1.702864506425193908e-02
1.451999999999999886e+02,-8.882769367776949254e-01,-2.068224561026569749e-02
1.453000000000000114e+02,-8.742514983759460678e-01,-2.561128369088202378e-02
1.454000000000000057e+02,-8.669737595604507518e-01,-3.458187203848227254e-02
1.455000000000000000e+02,-8.646191155867046785e-01,-3.830324406593724196e-02
1.455999999999999943e+02,-8.514739000663570367e-01,-4.830408489077118311e-02
1.456999999999999886e+02,-8.479272688474831510e-01,-5.767882390999484049e-02
1.458000000000000114e+02,-8.251932685881228080e-01,-6.533328136491514671e-02
1.459000000000000057e+02,-8.199214875462865759e-01,-8.681747041932644238e-02
1.460000000000000000e+02,-8.089578447136245298e-01,-1.009579277545401416e-01
1.460999999999999943e+02,-8.045930198048761861e-01,-1.116341763715989754e-01
1.461999999999999886e+02,-7.881636546815057320e-01,-1.272759212145561925e-01
1.463000000000000114e+02,-7.773687609748605176e-01,-1.467764753208495310e-01
1.464000000000000057e+02,-7.724404199899470580e-01,-1.705704203168022792e-01
1.465000000000000000e+02,-7.586174705268577956e-01,-1.929322256896453258e-01
1.465999999999999943e+02,-7.453273815269367830e-01,-2.258255614294561175e-01
1.466999999999999886e+02,-7.355049915844366071e-01,-2.272153744631048022e-01
1.468000000000000114e+02,-7.179198567710548540e-01,-2.597710571204729368e-01
1.469000000000000057e+02,-7.076956235690763375e-01,-2.679552480818240268e-01
1.470000000000000000e+02,-6.853954495629935861e-01,-2.981559618501158360e-01
1.470999999999999943e+02,-6.768415003950970510e-01,-3.159993668448722870e-01
1.471999999999999886e+02,-6.628306428443377918e-01,-3.296326146652619471e-01
1.473000000000000114e+02,-6.438846238918424225e-01,-3.557970128779172625e-01
1.474000000000000057e+02,-6.310963245941447752e-01,-3.580703779751321925e-01
1.475000000000000000e+02,-6.276577726716866534e-01,-3.691545121060282320e-01
1.475999999999999943e+02,-6.058000386757874667e-01,-3.779392643765420723e-01
1.476999999999999886e+02,-5.912096033347746804e-01,-3.799508583195493339e-01
1.478000000000000114e+02,-5.728359899857941029e-01,-3.814159604869932774e-01
1.479000000000000057e+02,-5.602135545234590008e-01,-3.770189413783571752e-01
1.480000000000000000e+02,-5.404595132165955773e-01,-3.681186930043969241e-01
1.480999999999999943e+02,-5.249595088315032188e-01,-3.620157370369382899e-01
1.481999999999999886e+02,-5.157194641751637887e-01,-3.423365626753165358e-01
1.483000000000000114e+02,-4.956030163708788905e-01,-3.338241533519779591e-01
1.484000000000000057e+02,-4.880100424807857773e-01,-2.913161149083004497e-01
1.485000000000000000e+02,-4.641087824654694938e-01,-3.012683563580872970e-01
1.485999999999999943e+02,-4.409045122712624831e-01,-2.713321911740743664e-01
1.486999999999999886e+02,-4.251995149676089381e-01,-2.531528150418840828e-01
1.488000000000000114e+02,-4.072037191444625170e-01,-2.188494965221327859e-01
1.489000000000000057e+02,-3.877770708816645207e-01,-1.988677940829534085e-01
1.490000000000000000e+02,-3.677541105521465736e-01,-1.827393440916926792e-01
1.490999999999999943e+02,-3.579940047843435114e-01,-1.523125887161340952e-01
1.491999999999999886e+02,-3.315019960100398233e-01,-1.307307117089369641e-01
1.493000000000000114e+02,-3.156055827080599396e-01,-1.102531268751247018e-01
1.494000000000000057e+02,-3.029585274589869925e-01,-9.145893629405041358e-02
1.495000000000000000e+02,-2.833138340188480209e-01,-6.284371742490174606e-02
1.495999999999999943e+02,-2.670350770764314263e-01,-4.155951836058584953e-02
1.496999999999999886e+02,-2.482655098234880509e-01,-3.278982877931548717e-02
1.498000000000000114e+02,-2.178642031929858836e-01,-9.354659763381475632e-03
1.499000000000000057e+02,-2.031530855193371676e-01,6.543428252199398306e-04
1.500000000000000000e+02,-1.867689549367393953e-01,1.600445641052934340e-02
1.500999999999999943e+02,-1.582862473051190877e-01,3.572992001899061992e-02
1.501999999999999886e+02,-1.339008695861969578e-01,5.420254291840091720e-02
1.503000000000000114e+02,-1.138569318571213407e-01,6.281869766757733342e-02
1.504000000000000057e+02,-1.032028479906985929e-01,7.572849234671238938e-02
1.505000000000000000e+02,-7.952000969958007703e-02,8.286950143722433826e-02
1.505999999999999943e+02,-5.603643928016890929e-02,9.970397086370898221e-02
1.506999999999999886e+02,-2.979558422128840423e-02,1.161629893738041625e-01
1.508000000000000114e+02,-1.229497160783601939e-02,1.198299760493767158e-01
1.509000000000000057e+02,6.486712922346326432e-03,1.405601142795775693e-01
1.510000000000000000e+02,3.003788920641532051e-02,1.452295888362027387e-01
1.510999999999999943e+02,4.666114057629631995e-02,1.674231151384200644e-01
1.511999999999999886e+02,7.013352710202865048e-02,1.697340478246804341e-01
1.513000000000000114e+02,8.694555084109251153e-02,1.855610962614963333e-01
1.514000000000000057e+02,1.095047271028668223e-01,1.953545363280380920e-01
1.515000000000000000e+02,1.384966804537830498e-01,2.123633708677460652e-01
1.515999999999999943e+02,1.477393893933410252e-01,2.306962336259776314e-01
1.516999999999999886e+02,1.797800002970818545e-01,2.361088106098012396e-01
1.518000000000000114e+02,1.965899265532196349e-01,2.456100695966671188e-01
1.519000000000000057e+02,2.102637821517608085e-01,2.608463217825416902e-01
1.520000000000000000e+02,2.358887266665282978e-01,2.778440599917440523e-01
1.520999999999999943e+02,2.518405683194936961e-01,2.915989009331380610e-01
1.521999999999999886e+02,2.720396391303850914e-01,2.973609964669776118e-01
1.523000000000000114e+02,2.943694678626316286e-01,3.046491717212664319e-01
1.524000000000000057e+02,3.223419100875720700e-01,3.245126207191310619e-01
1.525000000000000000e+02,3.385327697669805458e-01,3.359571130192783861e-01
1.525999999999999943e+02,3.775497013076122288e-01,3.365973716876612953e-01
1.526999999999999886e+02,3.754939182194929614e-01,3.512397522524841609e-01
1.528000000000000114e+02,4.017639114867404548e-01,3.505959322613406148e-01
1.529000000000000057e+02,4.213870418328001799e-01,3.678216946958752231e-01
1.530000000000000000e+02,4.525765997359126880e-01,3.761444214508509742e-01
1.530999999999999943e+02,4.654426151357419217e-01,3.753851299432229838e-01
1.531999999999999886e+02,4.825597362970358017e-01,3.808742843397761035e-01
1.533000000000000114e+02,5.094721134764487180e-01,3.835736816104226010e-01
1.534000000000000057e+02,5.297024717324629872e-01,3.874826630512921977e-01
1.535000000000000000e+02,5.465140639490243535e-01,3.882866453039587329e-01
1.535999999999999943e+02,5.717570383896084518e-01,3.872682813528176005e-01
1.536999999999999886e+02,5.897308580798436006e-01,3.863862113084465255e-01
1.538000000000000114e+02,6.037233171502989215e-01,3.832262240453012114e-01
1.539000000000000057e+02,6.237580422555574211e-01,3.808068273902346923e-01
1.540000000000000000e+02,6.541068563742500341e-01,3.776838042704835918e-01
1.540999999999999943e+02,6.741754714073616706e-01,3.706934272767367644e-01
1.541999999999999886e+02,6.838486205285955188e-01,3.648211735585591420e-01
1.543000000000000114e+02,7.058949764991035991e-01,3.540930101569514377e-01
1.544000000000000057e+02,7.261198439832809992e-01,3.450254041181148867e-01
1.545000000000000000e+02,7.335838350262827712e-01,3.387157371518227933e-01
1.545999999999999943e+02,7.586011024210879139e-01,3.283164500817872811e-01
1.546999999999999886e+02,7.770452622017062216e-01,3.285440375998011087e-01
1.548000000000000114e+02,7.931088339261835873e-01,3.057730527141093724e-01
1.549000000000000057e+02,8.088358849378384230e-01,2.932619845381705947e-01
1.550000000000000000e+02,8.234721746448648849e-01,2.904208314612267139e-01
1.550999999999999943e+02,8.447563385740217701e-01,2.730779024392705479e-01
1.551999999999999886e+02,8.642128836784142010e-01,2.606530773453584193e-01
1.553000000000000114e+02,8.763552172936061035e-01,2.515212403814340303e-01
1.554000000000000057e+02,8.899256498717559305e-01,2.333459430033070769e-01
1.555000000000000000e+02,9.091968391325262466e-01,2.227202695793648879e-01
1.555999999999999943e+02,9.238919276746536680e-01,2.046928016971263919e-01
1.556999999999999886e+02,9.298537297787428102e-01,1.896616311261211940e-01
1.558000000000000114e+02,9.533341825315951867e-01,1.792660261514388842e-01
1.559000000000000057e+02,9.625403286066942510e-01,1.758112275704556415e-01
1.560000000000000000e+02,9.728554374066852306e-01,1.570483840196663927e-01
1.560999999999999943e+02,9.932551843712285056e-01,1.455870312572280778e-01
1.561999999999999886e+02,1.000262233276765222e+00,1.404081848283242617e-01
1.563000000000000114e+02,1.014125443203449661e+00,1.262565733211087893e-01
1.564000000000000057e+02,1.028713581527529675e+00,1.198049861453956422e-01
1.565000000000000000e+02,1.034725349414875151e+00,1.083245575767208257e-01
1.565999999999999943e+02,1.050230968715418101e+00,9.700127120298687733e-02
